Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3473343135025902,609,2,1,1,-1,-1,0.0,0.0,2025-Jan-30-01:34:45.631617
0.3074999982153737,610,4,1,0,1,0,1.0,0.0,2025-Jan-30-01:34:45.754858
0.8075000019552316,611,9,1,0,0,1,0.0,1.2000000000000002,2025-Jan-30-01:34:45.831862
0.7887872601181313,612,0,1,0,0,1,0.0,1.0,2025-Jan-30-01:34:45.906483
0.7581428571428572,613,9,1,0,0,-1,0.0,0.0,2025-Jan-30-01:34:46.051115
0.272046319164295,614,7,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-30-01:34:46.253896
0.3000370574051711,615,1,1,1,1,0,0.4,0.0,2025-Jan-30-01:34:46.415407
0.3075,616,3,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:46.538242
0.33146485380488533,617,2,1,1,0,-1,0.0,0.0,2025-Jan-30-01:34:46.676890
0.3075,618,5,1,0,0,0,0.0,0.0,2025-Jan-30-01:34:46.746746
0.29066355165958346,619,4,1,0,1,1,1.9000000000000001,0.9,2025-Jan-30-01:34:46.819775
0.807500000945175,620,9,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-01:34:46.893206
0.27204631916866506,621,1,1,0,1,0,1.9000000000000001,0.0,2025-Jan-30-01:34:46.965833
0.8075000029613718,622,8,1,0,1,1,1.5000000000000002,1.9000000000000001,2025-Jan-30-01:34:47.119420
0.2944128368840321,623,3,1,0,0,1,0.0,0.7000000000000001,2025-Jan-30-01:34:47.286492
0.7386428565221131,624,10,1,0,-1,1,0.0,0.7000000000000001,2025-Jan-30-01:34:47.488516
0.8075,625,0,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:47.635443
0.3075,626,2,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:47.702386
0.3075,627,9,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:47.763862
0.3075,628,6,1,0,0,0,0.0,0.0,2025-Jan-30-01:34:47.835734
0.3209256819502317,629,7,1,1,-1,0,0.0,0.0,2025-Jan-30-01:34:48.005311
0.8074999995488348,630,9,1,0,1,0,0.30000000000000004,0.0,2025-Jan-30-01:34:48.155957
0.28324351669105874,631,8,1,1,1,0,1.3000000000000003,0.0,2025-Jan-30-01:34:48.367045
0.30749999804935385,632,5,1,1,1,0,0.2,0.0,2025-Jan-30-01:34:48.596151
0.33159772017097516,633,8,1,1,-1,0,0.0,0.0,2025-Jan-30-01:34:48.788260
0.27750585932007155,634,3,1,1,0,1,0.0,1.6,2025-Jan-30-01:34:48.857118
0.3075,635,8,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:48.920145
0.3315683539705685,636,2,1,0,-1,0,0.0,0.0,2025-Jan-30-01:34:48.984561
0.8075,637,10,1,0,0,0,0.0,0.0,2025-Jan-30-01:34:49.218292
0.8075,638,9,1,0,0,0,0.0,0.0,2025-Jan-30-01:34:49.403781
0.3075000004029373,639,4,1,1,-1,0,0.0,0.0,2025-Jan-30-01:34:49.587890
0.32086204243412975,640,5,1,1,0,-1,0.0,0.0,2025-Jan-30-01:34:49.755314
0.8075000009944038,641,9,1,0,1,0,1.6,0.0,2025-Jan-30-01:34:49.859842
0.3074999982192476,642,6,1,1,0,1,0.0,0.5,2025-Jan-30-01:34:49.921527
0.3075,643,1,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:50.041738
0.3209256819502317,644,7,1,1,-1,0,0.0,0.0,2025-Jan-30-01:34:50.269293
0.3075,645,5,1,0,0,0,0.0,0.0,2025-Jan-30-01:34:50.439438
0.3075,646,1,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:50.609101
0.3075,647,10,1,1,0,0,0.0,0.0,2025-Jan-30-01:34:50.670976
0.807500003319148,648,10,1,0,1,1,1.7000000000000002,1.7000000000000002,2025-Jan-30-01:34:50.744012
0.8235262704127173,649,0,1,0,-1,0,0.0,0.0,2025-Jan-30-01:34:50.836596
0.29257362540332144,650,7,1,1,1,0,0.8,0.0,2025-Jan-30-01:34:50.913879
0.3074999982528943,651,6,1,0,0,1,0.0,1.6,2025-Jan-30-01:34:51.018294
0.26829020518068303,652,3,1,0,1,1,1.4000000000000001,0.7000000000000001,2025-Jan-30-01:34:51.221184
0.2962857958297825,653,3,1,0,0,1,0.0,0.6,2025-Jan-30-01:34:51.384028
0.2962857958297825,654,3,1,0,0,1,0.0,0.6,2025-Jan-30-01:34:51.553281
0.3075,655,3,1,0,0,0,0.0,0.0,2025-Jan-30-01:34:51.680305
0.3075,656,3,1,0,0,0,0.0,0.0,2025-Jan-30-01:34:51.761205
0.33156835390902556,657,3,1,0,-1,0,0.0,0.0,2025-Jan-30-01:34:51.837010
