Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.5432479400704557,6187,10,1,1,0,-1,0.0,0.0,2025-Jan-29-17:10:11.667371
0.7182705030005031,6188,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:11.748538
1.0582524564983662,6189,18,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:11.809254
0.7710082194975936,6190,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:11.906108
1.1882472949645337,6191,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:11.963331
0.771020606155618,6192,25,1,1,1,1,1.9000000000000001,1.2000000000000002,2025-Jan-29-17:10:12.057583
1.2032591688841716,6193,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:12.112890
0.7710082194975936,6194,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:12.207355
0.7032548287490616,6195,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:12.261495
0.7710082194975936,6196,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:12.355531
1.188247294576375,6197,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:12.410573
0.7710082194975936,6198,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:12.504864
0.7032548287490616,6199,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:12.575353
1.3823248010330613,6200,22,1,1,1,1,1.8000000000000003,1.9000000000000001,2025-Jan-29-17:10:12.687683
0.7032548287490616,6201,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:12.769215
1.4168971115357518,6202,7,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:12.853427
0.7032548287490616,6203,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:12.910166
0.7559788593814646,6204,15,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:13.010488
0.7032548287490616,6205,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:13.164476
0.7710082194975936,6206,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:13.260491
0.7032548287490616,6207,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:13.314856
0.7710082194975936,6208,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:13.409483
1.1882472949161151,6209,14,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:13.464301
1.331845280265524,6210,17,1,1,1,1,0.6,1.7000000000000002,2025-Jan-29-17:10:13.541854
0.9882200474757868,6211,25,1,1,1,0,0.6,0.0,2025-Jan-29-17:10:13.604194
0.7032548287490616,6212,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:13.694513
0.7559788593814646,6213,15,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:13.826092
0.7032548287490616,6214,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:13.886316
0.7710082194975936,6215,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:13.982408
1.1882472949645337,6216,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:14.037448
0.7710082194975936,6217,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:14.133137
1.1882472946247935,6218,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:14.188837
0.7710082194975936,6219,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:14.283405
1.1882472946247935,6220,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:14.338580
0.7710082194975936,6221,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:14.433349
1.4014834341252302,6222,14,1,1,1,0,1.0,0.0,2025-Jan-29-17:10:14.488508
1.2032569081518871,6223,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:14.542911
1.5432479348916575,6224,7,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:14.636108
1.5432479258743534,6225,4,1,1,0,1,0.0,1.0,2025-Jan-29-17:10:14.723723
0.5473144613186303,6226,16,1,0,1,0,1.1,0.0,2025-Jan-29-17:10:14.804210
0.7032548306826437,6227,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:10:14.863534
1.5432479348432389,6228,14,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:14.921564
0.7182821508486595,6229,2,1,0,1,0,0.9,0.0,2025-Jan-29-17:10:14.979362
0.8760669568448536,6230,25,1,1,1,1,0.5,1.2000000000000002,2025-Jan-29-17:10:15.054404
1.5582598088982227,6231,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:15.111418
1.543247934780537,6232,4,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:15.170258
1.5432479348432389,6233,14,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:15.227115
1.543247934857496,6234,11,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:15.284797
0.7032548308487874,6235,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:10:15.342127
1.543247934857496,6236,11,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:15.399546
0.7032518165836577,6237,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:15.456657
1.5582598088982227,6238,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:15.514695
0.9469472884676607,6239,3,1,1,0,1,0.0,1.7000000000000002,2025-Jan-29-17:10:15.619476
1.0582524564983662,6240,18,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:15.709089
0.9847743894397494,6241,25,1,1,-1,1,0.0,1.5000000000000002,2025-Jan-29-17:10:15.831256
0.7032548287490616,6242,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:15.893965
0.7710082194975936,6243,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:15.994313
0.7032548287490616,6244,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:16.052034
0.7710082194975936,6245,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:16.151379
1.1882472948240612,6246,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:16.209944
1.2559829197818573,6247,24,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:16.315019
