Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.749469553143833,1677,3,1,0,-1,0,0.0,0.0,2025-Jan-30-21:21:00.333467
0.4161367589043201,1678,1,1,0,1,1,1.9,1.7,2025-Jan-30-21:21:00.430500
0.4161367589043201,1679,1,1,0,1,1,1.9,1.7,2025-Jan-30-21:21:00.528198
0.4161414724909399,1680,2,1,0,1,1,1.9,1.6,2025-Jan-30-21:21:00.625587
0.9011080126635409,1681,0,1,0,1,1,1.9,1.9,2025-Jan-30-21:21:00.729492
0.41614012391932176,1682,1,1,0,1,1,1.9,1.5,2025-Jan-30-21:21:00.826980
0.4161361978214235,1683,1,1,0,1,1,1.8,1.7,2025-Jan-30-21:21:00.923521
1.2057564061623827,1684,0,1,0,0,0,0.0,0.0,2025-Jan-30-21:21:01.000163
0.9011130809015261,1685,0,1,0,1,1,1.9,1.6,2025-Jan-30-21:21:01.152443
0.4161448404196292,1686,2,1,0,1,1,1.9,1.4,2025-Jan-30-21:21:01.272985
0.5937164768812738,1687,1,1,0,0,1,0.0,1.9,2025-Jan-30-21:21:01.350257
0.4161367589043201,1688,1,1,0,1,1,1.9,1.7,2025-Jan-30-21:21:01.449178
0.4161477027996048,1689,1,1,0,1,1,1.9,1.1,2025-Jan-30-21:21:01.548085
1.1774018130236437,1690,0,1,0,1,1,0.1,0.1,2025-Jan-30-21:21:01.605413
0.4161414724909399,1691,2,1,0,1,1,1.9,1.6,2025-Jan-30-21:21:01.703644
0.4161367589043201,1692,1,1,0,1,1,1.9,1.7,2025-Jan-30-21:21:01.801028
1.2057564061623827,1693,0,1,0,0,0,0.0,0.0,2025-Jan-30-21:21:01.856933
0.5937254061252712,1694,2,1,0,0,1,0.0,1.5,2025-Jan-30-21:21:01.929053
0.8437667699124402,1695,2,1,0,-1,-1,0.0,0.0,2025-Jan-30-21:21:02.030646
0.41613507814334305,1696,1,1,0,1,1,1.9,1.8,2025-Jan-30-21:21:02.167142
0.5937164768812738,1697,1,1,0,0,1,0.0,1.9,2025-Jan-30-21:21:02.254662
0.6300004163207482,1698,1,1,0,1,-1,1.9,0.0,2025-Jan-30-21:21:02.348651
1.1774018130236437,1699,0,1,0,1,1,0.1,0.1,2025-Jan-30-21:21:02.408439
0.4161429582898809,1700,1,1,0,1,1,1.5,1.2,2025-Jan-30-21:21:02.507208
