Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.0755009624090355,2310,5,1,1,1,0,0.7,0.0,2025-Jan-30-19:54:37.078225
0.629887342440027,2311,2,1,0,-1,1,0.0,1.4,2025-Jan-30-19:54:37.167956
0.7205224245865745,2312,5,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:37.215661
1.0755009770459614,2313,7,1,1,0,0,0.0,0.0,2025-Jan-30-19:54:37.260317
1.1481611981632422,2314,3,1,1,1,-1,0.1,0.0,2025-Jan-30-19:54:37.318994
0.7205224247317727,2315,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:37.365005
1.6473400235901048,2316,0,1,1,0,-1,0.0,0.0,2025-Jan-30-19:54:37.443454
0.7205224245865745,2317,5,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:37.537215
1.1119043217475433,2318,7,1,1,-1,0,0.0,0.0,2025-Jan-30-19:54:37.632733
0.593470336178513,2319,3,1,0,0,1,0.0,1.8,2025-Jan-30-19:54:37.722271
1.1202978831063668,2320,0,1,0,0,1,0.0,0.6,2025-Jan-30-19:54:37.778013
1.175500641146208,2321,10,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:37.836587
1.1755006411834283,2322,8,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:37.891387
0.7205224245865745,2323,5,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:37.934365
0.8437546689335951,2324,2,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:54:38.006790
1.0329609997765226,2325,9,1,1,-1,1,0.0,0.3,2025-Jan-30-19:54:38.051688
0.6210854615655317,2326,5,1,0,1,1,1.1,0.7,2025-Jan-30-19:54:38.107383
0.7569243814236536,2327,3,1,0,-1,0,0.0,0.0,2025-Jan-30-19:54:38.163549
0.6496450890357883,2328,1,1,0,1,0,0.5,0.0,2025-Jan-30-19:54:38.207651
1.1238934980757993,2329,9,1,0,0,-1,0.0,0.0,2025-Jan-30-19:54:38.270152
1.111904323239314,2330,7,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:54:38.327883
1.1755006670486994,2331,9,1,0,-1,0,0.0,0.0,2025-Jan-30-19:54:38.382592
1.1755006704306044,2332,8,1,0,1,1,1.9,0.6,2025-Jan-30-19:54:38.435509
0.8073473436857561,2333,3,1,0,0,-1,0.0,0.0,2025-Jan-30-19:54:38.512426
1.1755006411834283,2334,8,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:38.599191
0.7205224245866639,2335,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:38.670431
